,X,Y,Z,W
329,0.7037948829090046,-0.00011188144067443863,-0.00022516319667735215,-0.7095597103506405
330,0.9899226763181732,-0.0002558093796702165,-5.537333593840912e-05,0.13730261365986698
331,0.4858121559719881,-0.00016247800824829433,0.00010737868523656487,0.8733740285569827
332,-0.40364584398519726,3.369775136401908e-05,0.0002994167508980933,0.9142550674890245
333,-0.9722552382627583,0.00028623054296876305,0.00016402920345894956,0.23131955454285913
334,-0.7733720017371241,0.00025885182912203973,-9.431912441672103e-05,-0.6329940554003759
335,0.03263620348401202,7.419783257638977e-05,-0.00017977416612241905,-0.9988580260090181
336,0.8119020077436316,-0.00014194119812439645,-0.00020796267459750886,-0.5827471986860178
337,0.9573407115746069,-0.00021307739585924493,-2.3599038405200233e-05,0.2868356070543719
338,0.3595261307561269,-0.0001456863763632183,0.00015583187585999393,0.932477123848731
339,-0.5153183835049537,5.3466948377508964e-05,0.00024769682135256885,0.8562804997670213
340,-0.9920451897121025,0.00018853848458565066,0.00010590161976001718,0.12088182970968739
341,-0.707236631634067,0.00017777316327957616,-6.876616949962588e-05,-0.7061013825775734
342,0.11735085950244235,5.9126592099249604e-05,-0.0002433785193750898,-0.9924657666185389
343,0.8513925658411505,-0.00016039113477583938,-0.00020686792644893052,-0.5233420975446924
344,0.9449220532557089,-0.00034986707429463123,2.554875356450125e-05,0.3253845540526402
345,0.3343214221810423,-0.00017657297745363865,0.00024401387517756858,0.9417954958006777
346,-0.5265974709588348,1.0133208373167212e-05,0.00020046080622271946,0.8493771061521552
347,-0.9919834748775664,0.00025646183356130503,0.0001277281796453208,0.12129244342643346
348,-0.7170923587084568,0.00018582673548290474,-8.394315557934045e-05,-0.6960735679552303
349,0.0897980119104634,7.036394377117643e-05,-0.00027615860793974676,-0.9953255219340486
350,0.8290089230758156,-0.0001629836032021419,-0.00023503062201308723,-0.558101728588777
351,0.9565363615534175,-0.000263179055089377,-4.571588218501499e-06,0.28942753086238754
352,0.3823289534998985,-0.00011870449254800465,0.00010759328882432073,0.9233371456602654
353,-0.47020953326496007,4.7939093527832434e-05,0.00029115473214199185,0.8818313968306983
354,-0.9793531871432132,0.0002096435815076374,0.00013077223691690103,0.19896669837286785
355,-0.7782588916384939,0.0002021025195816979,-6.331628637226817e-05,-0.6269212850209465
356,-0.016076364780787767,0.00010403911995349792,-0.00029609276799857275,-0.9992274373761572
357,0.7564076575626413,-0.00017257534500441472,-0.0002816106501406208,-0.653114188896891
358,0.9865164830717846,-0.000373888978024877,-3.8045897342405276e-05,0.1596642268346775
359,0.5134555211196503,-0.000190280947403577,0.00014222783059301305,0.8573609117911647
360,-0.3230759178449085,-3.2171106765173505e-05,0.00017964490283088396,0.9456865582109647
361,-0.9232385387554884,0.00015141221499498527,0.00015703622525374664,0.3825288933126817
362,-0.890038409707622,0.00028237676982777833,-3.83784293117434e-05,-0.45445147382239104
363,-0.23342315602970967,0.00010505285906502354,-0.00011139792795865091,-0.9717021131606669
364,0.5849072002827119,-4.7974252511929686e-05,-0.00020455962532079844,-0.8102911277775802
365,0.9956050395803016,-0.0001615371111209765,-9.775814113456749e-05,-0.08634558714539048
366,0.7170300260545647,-0.00018554767163280448,7.855243579642044e-05,0.6960960402447182
367,-0.05487011418615393,-7.013070969725201e-05,0.00015071637582774968,0.9978315727184108
368,-0.7878330009072199,0.00019040912264413297,0.0002856838288384288,0.6148125414035963
369,-0.9816188913839937,0.0002103806275243232,3.6739278787191854e-05,-0.18734069892136537
370,-0.5077113832642559,0.00021404764100101716,-0.00020073678545803073,-0.8607543866320212
371,0.3090640095753695,2.2436806536918788e-05,-0.00024017523533906545,-0.9503395443668847
372,0.9161180096142452,-0.00012391146233341226,-0.00015214515403883964,-0.39923733228975744
373,0.9073257730743096,-0.00015462745495315805,-1.7575149802269446e-05,0.4188310370945391
374,0.2922963303732926,-0.00016207116072028643,0.0002289392758391097,0.95562499276485
375,-0.5161127071433299,3.1563866611501983e-05,0.00021312806603922304,0.8557340769125164
376,-0.9775193487151281,0.0002444004818662678,0.0001449822599263978,0.20761919298547643
377,-0.8096164417914348,0.0002885394341855389,-0.0001065842672866933,-0.5858052997230874
378,-0.11043836124508424,0.00012874263272763263,-0.0003195546542684103,-0.9932002914538056
379,0.6596903964917479,-4.8817338131982446e-05,-0.00020306695831120956,-0.7506323683274522
380,0.9991185926393594,-0.00016711299639099954,-9.324317971877385e-05,-0.019981629693313213
381,0.6905855359646446,-0.00018658461134397843,8.348857188954192e-05,0.7223058162393252
382,-0.06286332478335072,-6.0909221133036465e-05,0.00022511521662359665,0.9973360115354408
383,-0.7745784544009832,5.77972736139072e-05,0.0001589584365510509,0.6313921284024189
384,-0.9897991736767532,0.00013393939305500181,6.938739193817512e-05,-0.1375582253948018
385,-0.5746482839764466,0.00014778688330167278,-9.08958394201766e-05,-0.8175578738112784
386,0.203850870939763,4.269188288961537e-05,-0.00011630612890049468,-0.9782960864765906
387,0.8523435297961816,-0.0001088804503647402,-0.00017462192280489396,-0.5216567474630044
388,0.9644273517822938,-0.0001647136072687932,-5.475953568680178e-05,0.26170981112016084
389,0.4734414578021984,-0.0001907787709244766,0.000183375816876359,0.8800353210390572
390,-0.3112392429631786,-6.9659048184290315e-06,0.00018710390482993566,0.9495978253500112
391,-0.9016679388769616,0.00014612727951273866,0.00016369303772578608,0.43081050992471787
392,-0.935006336167526,0.0003407509656370703,-1.6742209609610244e-05,-0.3526510145252353
393,-0.4123328354957117,0.0001587538104290784,-0.00016747098960666172,-0.9102626249385587
394,0.36802359196262807,-3.7807887718479756e-06,-0.00018854829974413557,-0.929059718771141
395,0.9230798690555144,-0.00013693295478369247,-0.00015083474399657417,-0.38277117452468595
396,0.9182529719067767,-0.0001383643731211821,-4.397048281384633e-05,0.3942063129055899
397,0.36009594990013133,-0.00012170854958650895,9.82519069914373e-05,0.9321560732551338
398,-0.4129848351338965,9.141699461311046e-06,0.00016548324209039524,0.9099584980946622
399,-0.9380168834615424,0.00024637123150131714,0.00018296100411904987,0.3445317292901305
400,-0.9046198673839579,0.0002242469991397735,1.7055783733917396e-05,-0.42454403738910096
401,-0.3362232498766278,0.00016069045734293106,-0.00015367735759784935,-0.9410236924923193
402,0.4290155813340228,-5.951163510384337e-05,-0.0002655060377005258,-0.9025043998765052
403,0.9413743701532032,-0.00025201698689895897,-0.00015546700421087818,-0.3352309164112207
404,0.9037242029937212,-0.0002455288454229548,1.147952520800632e-06,0.4264328704399748
405,0.3415841407294691,-9.791774487945741e-05,2.135263088603908e-05,0.939084492552441
406,-0.41678115323122317,3.483245016342178e-05,0.00023860998294118293,0.9082124009439907
407,-0.9340105817360014,0.00024299874674718142,0.00016129339009199757,0.3552146360286241
408,-0.9237172370457902,0.00030210599187999843,-4.270702015176309e-05,-0.38117775361754846
409,-0.3948060249902549,0.00017634114339893332,-0.00021353124869772608,-0.9179734069637024
410,0.35680085000711304,-1.1112046035448075e-06,-0.00016382447583520562,-0.9334008371814606
411,0.9056486147934626,-0.00021910425879414323,-0.00017959451799961845,-0.4223049278006694
412,0.9450039558502089,-0.0002724901771005999,1.89635004153803e-05,0.3248158669484863
413,0.4563692374717499,-0.00016275188566356114,0.00016354954325040002,0.8889667713859906
414,-0.2849820293809478,-7.79920909371004e-06,0.00018527099703306087,0.9577666849979646
415,-0.8671592259182465,0.0002356572394776852,0.00020761910096308433,0.4965516646324147
416,-0.9707280091582579,0.0002160898172438273,1.9238168820971472e-05,-0.23709244909110075
417,-0.5422558913585596,0.00018644379618756567,-0.00011879473728287755,-0.8393337917886982
418,0.18095952337982624,4.73343656831504e-05,-0.00017269187964131824,-0.9827376594136994
419,0.8045032787232644,-0.00024515803597763253,-0.0002676241037903533,-0.5926980752985365
420,0.9924431672646596,-0.0002621881790002552,-3.971846582914763e-05,0.11649092401875114
421,0.6468722471976874,-0.00023802484689629908,0.00014171643391780437,0.7616211975419289
422,-0.04373866257190775,-6.232133401683863e-05,0.00023121074067092648,0.99829579206916
423,-0.7096309547176147,0.00015938784338253128,0.00024920618261299913,0.7035114976557025
424,-0.9985641691100641,0.00025580561829600533,8.881377429170389e-05,0.03702873586906934
425,-0.7746398038361397,0.00031206628807294094,-0.00012803313366479562,-0.6312143386750201
426,-0.14633901933209342,0.00011079304693074576,-0.00023631524631989004,-0.9884737248061473
427,0.5569129132043428,-9.93401810576112e-05,-0.00025362648039275234,-0.8296628340225387
428,0.9697842192862819,-0.00019221549033911334,-0.00011283189374314596,-0.24084852265910348
429,0.8812834911366654,-0.0002668863484499471,5.2590923510251964e-05,0.47098390351836994
430,0.34046414316145435,-0.00012329501841911678,0.00014271393163092615,0.9394507164266519
431,-0.373102461643092,6.086941486973388e-06,0.0001696588836416726,0.9269709048618151
432,-0.8954847439959118,0.000157411464600908,0.00013629718649589223,0.4433786020303547
433,-0.963908589699094,0.00023336601906442085,-3.5413862441904835e-06,-0.26335290987035487
434,-0.5472687140898298,0.00017707755905256817,-0.0001492658725534039,-0.8360433645429006
435,0.14235510567249304,3.80193574379535e-05,-0.0002073351508718315,-0.9890417669978624
436,0.759566451987545,-0.00010610029504069003,-0.0001758660521281602,-0.6492491314090444
437,0.999166166231395,-0.0001543578151747016,-5.496518183645367e-05,0.01138661802939947
438,0.7458722047989045,-0.0002473711071366264,0.00013520385028801147,0.6649318202812337
439,0.12751270278625396,-8.384877978224335e-05,0.00017796224722874834,0.9910586600906309
440,-0.5331715440985254,2.042245542337323e-06,0.00011841165138350855,0.8450927894569153
441,-0.9554431261783367,0.00014935921923568246,0.00010871080093657068,0.2925391982589258
442,-0.9156995409556555,0.00020542232795404028,-2.399222336459678e-05,-0.3999276773970818
443,-0.4364916137781173,0.00014676060480486012,-0.00016678932217087025,-0.8988436570370414
444,0.25003973436736165,1.7005897731179807e-05,-0.00020944471421002482,-0.9674306421961133
445,0.8162332032054685,-0.00012785861574949082,-0.00018563465730412989,-0.5763699621994041
446,0.995501487221595,-0.00028441296210971845,-5.9411347583021424e-05,0.0860976183967444
447,0.7065462807704884,-0.00022348527013352977,0.00011766257014175453,0.7065588846000234
448,0.0880007885883142,-9.70873359841519e-05,0.00024573058305893495,0.9953321232884151
449,-0.5700048055737177,0.00011738714041999694,0.0003027809948232117,0.8206837028576471
450,-0.962892547973984,0.00018734259000307307,0.00012121342958981463,0.2669499926884734
451,-0.9120011482495193,0.00024816269425855235,-1.8562209712116463e-05,-0.4082589104716352
452,-0.44404295616333866,0.00014928779324911733,-0.00011612048845369109,-0.8951225627950284
453,0.22482594483252236,1.539312583564175e-05,-0.00019102373184355737,-0.9735856086557731
454,0.7903717672556962,-0.00014522407151760602,-0.00017481623684446424,-0.6113306759512772
455,0.9988875213147507,-0.00024066000908833446,-5.611154631812613e-05,0.025170169933125375
456,0.7598492119187037,-0.0002553145665677687,0.00011099095973066612,0.6488729314935842
457,0.2055708411334669,-9.142352847481713e-05,0.00011845707915532976,0.9778264633575109
458,-0.45294921853461245,3.951753727147012e-05,0.00020638801524938295,0.8906391292231983
459,-0.9104837192440945,0.00022310026190591325,0.00016918734658031865,0.41160360902730697
460,-0.968326683338214,0.0003190514994069151,-4.193297966591298e-06,-0.24645215278237034
461,-0.6044817609517217,0.00023045762888594486,-0.0001656973465986568,-0.7956093096383032
462,0.0201478419025822,6.773979541111555e-05,-0.00011841428133013079,-0.9989913038819455
463,0.6345674612132375,-8.498903138681456e-05,-0.00021351852192847787,-0.7718230322497963
464,0.975825286860018,-0.00024922688418558734,-0.00013222929399473555,-0.21482265150475593
465,0.9008624634714597,-0.00027615366776031054,5.205100709609022e-05,0.4322357240210871
466,0.44479019952286036,-0.00012649150269365147,0.00012054247584125787,0.8947288785928487
467,-0.19733596620448227,-2.1927943658839856e-05,0.0002837594788276726,0.9795068645302747
468,-0.7552655572236392,6.783171687051024e-05,0.00017218648749037002,0.6541760571029005
469,-0.9975300702673964,8.197906496263721e-05,7.855622902949548e-05,0.05747440446253428
470,-0.8264970733969732,0.0002558202441753831,-9.28355908054404e-05,-0.5614884055715987
471,-0.3159308612083177,0.00012444931800291813,-0.00017661320384023768,-0.9479195740052482
472,0.300130420852987,-2.843006910948006e-07,-0.0003093824265737619,-0.9530385985580675
473,0.8147945096180088,-0.0001768049615910561,-0.00025554601959634874,-0.5783320081634815
474,0.9987504447624349,-0.0002709230851834445,-8.976803484491142e-05,0.029201676818323752
475,0.7808287731744842,-0.0002552678275186102,0.00010131241498339234,0.6234250514507654
476,0.2514799842886824,-0.0001628623756922275,0.00026690100442661744,0.9670094826720861
477,-0.37638063937646676,1.0469265189843816e-05,0.0003270275589237026,0.9255724214765263
478,-0.8539631745986069,0.0002102400748081261,0.00027110166278715095,0.5187395904154294
479,-0.9950484151775013,0.00033986814250805387,7.909610257138349e-05,-0.0906625671162748
480,-0.7474414895408114,0.00025839205329802905,-0.00011240193547990976,-0.6630757895816635
481,-0.21053047470565214,0.0001613609627278124,-0.0002909130256960171,-0.976735565842715
482,0.40614980201682344,-1.8631791207706935e-05,-0.0003246289760311396,-0.912893744128574
483,0.8654778958444855,-0.00018357077849899338,-0.00025950480388468384,-0.4992773462513211
484,0.9937907871838967,-0.0002574038040507786,-0.00010012938589610625,0.10347443418479685
485,0.7453528774579185,-0.00020052916931948258,5.1064976172787126e-05,0.665412216945009
486,0.216982350110332,-0.00017541924837819142,0.00032351623181876957,0.9753153903444493
487,-0.3911523043623519,3.664975951862854e-06,0.0002730685364451579,0.9194120965284666
488,-0.8521417873810053,0.0002023577733905977,0.0002733897085592049,0.5216994173788534
489,-0.998213882853031,0.00011896281054683648,9.682887963489223e-05,-0.043384018210712014
490,-0.7901023108922801,0.00019314051718971064,-4.2181279891606136e-05,-0.611595192540417
491,-0.2940486771392827,0.00016139877835207812,-0.00023500565944068255,-0.9549046579766405
492,0.30734235366340773,4.5122072747482815e-05,-0.0001503021204519406,-0.9507078940393129
493,0.7962062435656855,-9.098463911814882e-05,-0.00021141613137255533,-0.6036204522594639
494,0.9983020741904326,-0.0002318124238004089,-0.00013201284533152224,-0.04113667022388738
495,0.8442126750253113,-0.00027584308076497734,3.165881040795452e-05,0.5344169311052925
496,0.39169873035568514,-0.0001945297395606284,0.00016247701827359413,0.9191658522609832
497,-0.1973325636669884,-5.679685438313246e-05,0.0002600831529377274,0.9794645809424168
498,-0.7157001733653271,0.00010808797178049923,0.0002490256338940382,0.6971811257032976
499,-0.9839603070238027,0.00020294254021840057,0.00014046980003128867,0.1735155550016685
500,-0.9117963798520106,0.00024500760658130905,1.0206607403180651e-05,-0.4085463994361625
501,-0.5270901712462918,0.00023577485700231577,-0.00015979625204166485,-0.8487967938571069
502,0.03615013397054816,0.00010529627485725489,-0.0002455455022815497,-0.9984840986342846
503,0.5855141270471067,-1.6580497094748973e-05,-0.00021089523592180846,-0.809597329896285
504,0.9271683129036004,-7.018763260458984e-05,-0.00014634803610869183,-0.3723315140234403
