,X,Y,Z
5375,-0.41233403578366035,-0.15926129424448257,-3.1175071099122715
5376,-0.48432886742842646,-0.055632369907319255,-3.126233756172243
5377,-0.4766843253046913,0.00545415391248228,-3.112096589231089
5378,-0.4494222823885399,0.04036073895236887,-3.0576423165688658
5379,-0.39924406639370286,0.050178215994836975,-2.9965557927490645
5380,-0.3261671306127003,0.06435901616729091,-2.953969759000403
5381,-0.29126054557281367,0.09926560120717749,-2.91469985083053
5382,-0.3283313388851733,0.17016960206944712,-2.897246558310587
5383,-0.29778807697527254,0.21924826063552766,-2.8656560988494895
5384,-0.1832595714594046,0.2617993877991494,-2.819753939522039
5385,-0.03599741582238305,0.28361600344907856,-2.7717573850921946
5386,0.2236115837655135,0.2596177262341565,-2.7401669256310974
5387,0.5301437602932776,0.17235126363444003,-2.7858945520333487
5388,0.3948807432637171,0.3152413694952158,-2.739119728079901
5389,0.19416787928436915,0.5868669609830933,-2.7118925917487893
5390,0.29888763440402893,0.6806784082777885,-2.738072530528704
5391,0.5541420375081997,0.6435901616729091,-2.748893571891069
5392,0.7821169444036989,0.581404080424351,-2.76093634372983
5393,0.9391965770831886,0.5628686837681712,-2.7684412595134056
5394,1.0657329478527775,0.5541420375081997,-2.734756404949915
5395,1.1802789066611654,0.5890486225480862,-2.6462682118738026
5396,1.263182046130896,0.5879665184118498,-2.5809928978492143
5397,1.3428214198993973,0.5846852994181004,-2.5317746129429746
5398,1.4115350325504141,0.5497787143782138,-2.5035002790606664
5399,1.4638949101102439,0.5181533483320765,-2.4696408915719763
5400,1.4791665410651942,0.4963367326821474,-2.4193754091145396
5401,1.5009831567151235,0.5028642640846063,-2.371553387609895
5402,1.550061815281204,0.5105088062083414,-2.319193510050065
5403,1.6013395887047974,0.5105088062083414,-2.2874285176637685
5404,1.6515178046996344,0.5094267020721049,-2.2568852557538674
5405,1.6853248323107644,0.4963367326821474,-2.2286109218715593
5406,1.6907877128695068,0.457066824512275,-2.1937043368316727
5407,1.6787973009083057,0.41233403578366035,-2.145707782401829
5408,1.5991579271398044,0.4014257279586958,-2.0790362049756452
5409,1.457349925415265,0.41779691634240257,-2.0027653166634933
5410,1.3297314505094397,0.43196898986859655,-1.9296360210049308
5411,1.213003830136059,0.4559672670835186,-1.872912820315115
5412,1.102838647750177,0.47232100217470546,-1.8336429121452427
5413,0.9970193352017608,0.4908738521234052,-1.8577284558227642
5414,0.8562934376134579,0.5159542334745637,-1.9013616871226227
5415,0.7199483164476609,0.543233729683235,-1.900314489571426
5416,0.6392268385429232,0.5595874647744219,-1.872912820315115
5417,0.6370451769779303,0.5803219762881145,-1.836959037724032
5418,0.6904871586739966,0.6043202535030366,-1.8074629733653278
5419,0.7024950239277177,0.6239552075879728,-1.7758725139042304
5420,0.705776242921467,0.6479534848028948,-1.7442471478580932
5421,0.7243116395776468,0.633763957984181,-1.720231417350651
5422,0.7603003287537698,0.5683141110343936,-1.720231417350651
5423,0.8104959980411268,0.4799655442984406,-1.74204803300058
5424,0.8748462875621577,0.4155978014848898,-1.7627825445142729
5425,0.9206611804270088,0.37852700817253015,-1.7758725139042304
5426,0.906489106900815,0.37632789331501737,-1.7868680881917944
5427,0.8672191987309426,0.37306412761378793,-1.8085101709165243
5428,0.8672191987309426,0.3218038074827145,-1.8249162658852711
5429,0.8879362569521152,0.24106487628545678,-1.8228218707828778
5430,0.8770279491271507,0.20835740610308306,-1.7933258064241737
5431,0.7777536212737131,0.18217746732316814,-1.7758725139042304
5432,0.6479534848028948,0.1887049987256269,-1.7627825445142729
5433,0.5585053606381855,0.19416787928436915,-1.7594664189354836
5434,0.4537856055185257,0.15162547876700738,-1.7791886394830194
5435,0.3326946620151591,0.08290313946973066,-1.8010052551329485
5436,0.2378011105842274,-0.01090830782496456,-1.8107790989441168
5437,0.19306832185561273,-0.11562806294462433,-1.8020524526841453
5438,0.18217746732316814,-0.23343778745424157,-1.7889624832941877
5439,0.17671458676442586,-0.3457846314051166,-1.7868680881917944
5440,0.17016960206944712,-0.43196898986859655,-1.7812830345854127
5441,0.16144295580947549,-0.5257804371632918,-1.7802358370342162
5442,0.13199052468207118,-0.5934119456780721,-1.7671458676442586
5443,0.08726646259971647,-0.6424906042441525,-1.7474236470967228
5444,0.038179077387375956,-0.6773971892840391,-1.6875239471682775
5445,-0.10362892433716332,-0.7232295354414103,-1.6231562043547265
5446,-0.0719948316447661,-0.6065019150680295,-1.545698492151218
5447,-0.12762720155208535,-0.6206739885942234,-1.4180800172453927
5448,-0.14944381720201447,-0.5923298415418357,-1.3002702927357754
5449,-0.19743164498559854,-0.5486966102419774,-1.215185491701052
5450,-0.09490227807719166,-0.519235452468313,-1.1660893798424514
5451,-0.1559888018969932,-0.457066824512275,-1.1235557059713497
5452,-0.23125612588924865,-0.39051742013373125,-1.0853853552302337
5453,-0.3097959422289935,-0.3337942194439155,-1.0973757671914346
5454,-0.33161255787892263,-0.30325095753401476,-1.102838647750177
5455,-0.24762731427295548,-0.33053045374268614,-1.1137295022826215
5456,-0.09708393964218458,-0.35671039252260106,-1.1246552634001061
5457,0.018544123302439753,-0.3534291735288517,-1.1235557059713497
5458,0.09708393964218458,-0.35561083509384467,-1.1072019708801628
5459,0.14944381720201447,-0.32396801575518747,-1.1660893798424514
5460,0.18654079045315394,-0.35671039252260106,-1.1737339219661866
5461,0.23670155315547095,-0.4068711552249181,-1.1715522604011936
5462,0.2901609881440573,-0.45923103278474803,-1.1824605682261582
5463,0.32396801575518747,-0.5094267020721049,-1.160643952576229
5464,0.33597588100890846,-0.5377708491244928,-1.1344640137963142
5465,0.3479837462626294,-0.5585053606381855,-1.1137295022826215
5466,0.3665191429188092,-0.5770407572943652,-1.0711958284115197
5467,0.4036073895236887,-0.5923298415418357,-1.0373888008003895
5468,0.4363323129985824,-0.6261368691529657,-0.990474350506782
5469,0.4068711552249181,-0.6370451769779303,-0.9588489844606448
5470,0.37960911230876665,-0.619591884457987,-0.926106607693231
5471,0.31087804636523,-0.5890486225480862,-0.904289992043302
5472,0.26398104936414235,-0.5672320068981571,-0.830113498833543
5473,0.22471114119426994,-0.5148721293383273,-0.7504915783575618
5474,0.20725784867432664,-0.47232100217470546,-0.6632251157578453
5475,0.1778141441931823,-0.40470694695244513,-0.5999569303730508
5476,0.1734420944169365,-0.3479837462626294,-0.5094267020721049
5477,0.17016960206944712,-0.2945243112740431,-0.41779691634240257
5478,0.20507618710933373,-0.22581069862302636,-0.3337942194439155
5479,0.12762720155208535,-0.14180800172453928,-0.30435051496277116
5480,0.08944812416470939,-0.01090830782496456,-0.2748893571891069
5481,0.12108221685710661,0.020725784867432664,-0.25415484567541424
5482,0.16144295580947549,0.02181661564992912,-0.24652775684419906
5483,0.28469810758531505,0.004363323129985824,-0.24326399114296968
5484,0.33705798514514496,0.020725784867432664,-0.2759714613253434
5485,0.32288591161895097,0.04254240051736178,-0.3152413694952158
5486,0.26944392992288463,0.08726646259971647,-0.37852700817253015
5487,0.19416787928436915,0.12217304763960307,-0.44397685512231755
5488,0.07417649320975901,0.14726215563702155,-0.5094267020721049
5489,-0.007635815477475192,0.14835298641951802,-0.5323254218582705
5490,-0.06763150851478027,0.14835298641951802,-0.5585053606381855
5491,-0.06544984694978735,0.12980886311707826,-0.543233729683235
5492,-0.05672320068981571,0.13199052468207118,-0.5159542334745637
5493,-0.04799655442984406,0.13744467859455345,-0.4876100864221758
5494,-0.05126904677733343,0.13526301702956053,-0.46687557490848314
5495,-0.06981317007977318,0.136353847812057,-0.44397685512231755
5496,-0.11453723216212788,0.13526301702956053,-0.39269908169872414
5497,-0.15707963267948966,0.15817046346198613,-0.34033920413889424
5498,-0.1887049987256269,0.17889624832941878,-0.2759714613253434
5499,-0.21598449493429828,0.19198621771937624,-0.20835740610308306
5500,-0.24106487628545678,0.20725784867432664,-0.12980886311707826
5501,-0.2596177262341565,0.2236115837655135,-0.06981317007977318
5502,-0.2868972224428279,0.24979152254542844,-0.011999138607461015
5503,-0.3261671306127003,0.2803347844553292,0.05345070834232634
5504,-0.3861540970037454,0.32288591161895097,0.11671889372712078
5505,-0.4428772976935611,0.3501479545351024,0.16471544815696484
5506,-0.507227587214592,0.3752457891787809,0.19090411358313977
5507,-0.5574232565019489,0.4003436238224593,0.20289452554434081
5508,-0.583603195281864,0.4548677096547622,0.23670155315547095
5509,-0.595593607243065,0.4603305902135044,0.24216443371421323
5510,-0.6566801310628665,0.48651052899341934,0.2061582912455702
5511,-0.7101395660514529,0.531243317722034,0.21488493750554186
5512,-0.7483099167925688,0.5541420375081997,0.19743164498559854
5513,-0.7843160592612118,0.5683141110343936,0.1810779098944117
5514,-0.8072147790473774,0.5901307266843226,0.15489797111449674
5515,-0.8170235294435855,0.6217735460229799,0.12326387842209953
5516,-0.8454025830810133,0.6381272811141667,0.10581058590215622
5517,-0.8432034682235005,0.6523168079328807,0.10253809355466686
5518,-0.8432034682235005,0.6643072198940817,0.09490227807719166
5519,-0.8454025830810133,0.6610434541928523,0.09926560120717749
5520,-0.8454025830810133,0.7275928585713961,0.05672320068981571
5521,-0.8573929950422144,0.7613998861825263,0.050178215994836975
5522,-0.8595746566072073,0.7963064712224128,0.0545415391248228
5523,-0.8508480103472357,0.8246680715673207,0.038179077387375956
5524,-0.7984881327874057,0.8126602063135997,0.0272707695624114
5525,-0.717766654882668,0.7755894130012402,0.013089969389957472
5526,-0.6403263959716796,0.7395832705325971,-0.003272492347489368
5527,-0.6054198109317931,0.7352199474026113,-0.013089969389957472
5528,-0.6108652381980153,0.7624994436112827,-0.02945243112740431
5529,-0.5726774341643793,0.7712260898712544,-0.026179938779914945
5530,-0.5126904677733343,0.7537727973513111,-0.019634954084936207
5531,-0.44614106339479054,0.7275928585713961,-0.02945243112740431
5532,-0.41123447835490395,0.6883229504015237,-0.039269908169872414
5533,-0.39706240482870997,0.6588617926278594,-0.039269908169872414
5534,-0.4025078320949323,0.6403263959716796,-0.044724062082354694
5535,-0.41343359321241674,0.6294006348541951,-0.06763150851478027
5536,-0.39378118583496063,0.6108652381980153,-0.06326818538479445
5537,-0.3610737156525869,0.5944940498143085,-0.07853981633974483
5538,-0.3457846314051166,0.5912302841130791,-0.0916297857297023
5539,-0.31960469262520164,0.5857674035543369,-0.10035643198967395
5540,-0.2868972224428279,0.5748765490218923,-0.10471975511965978
5541,-0.27160813819535756,0.5552241416444361,-0.1265363707695889
5542,-0.24326399114296968,0.5290442028645211,-0.16580627893946132
5543,-0.20943951023931956,0.495237175253391,-0.20507618710933373
5544,-0.17889624832941878,0.45923103278474803,-0.2301740217530122
5545,-0.14289883250703572,0.4155978014848898,-0.2530727415391778
5546,-0.1461713248545251,0.4232423436086249,-0.3141592653589793
5547,-0.14944381720201447,0.4221602394723884,-0.3632379239250599
5548,-0.14180800172453928,0.40907027008243096,-0.3894178627049748
5549,-0.14726215563702155,0.4155978014848898,-0.43088688573236006
5550,-0.13853550937704992,0.4363323129985824,-0.4603305902135044
5551,-0.11235557059713497,0.44505895925855404,-0.47888344016220413
5552,-0.08508480103472356,0.4483401782523034,-0.4886921905584123
5553,-0.08726646259971647,0.45814892864851153,-0.5115909103445779
5554,-0.10362892433716332,0.44724062082354693,-0.5475970528132209
5555,-0.07853981633974483,0.4199611246148756,-0.5617865796319348
5556,-0.06217735460229799,0.35124751196385884,-0.5508608185144503
5557,0.02181661564992912,0.32506757318394386,-0.5475970528132209
5558,0.07744898555724837,0.30435051496277116,-0.5715953300281429
5559,0.08726646259971647,0.272707695624114,-0.5781403147231217
5560,0.07417649320975901,0.23453734488299802,-0.5803219762881145
5561,0.0818123086872342,0.18434167559564107,-0.5890486225480862
5562,0.10253809355466686,0.12980886311707826,-0.6043202535030366
5563,0.15271630954950383,0.0818123086872342,-0.607584019204266
5564,0.19963075984311143,0.04145156973486533,-0.5966931646718214
5565,0.2454281994154426,0.007635815477475192,-0.5661499027619207
5566,0.2530727415391778,-0.007635815477475192,-0.5323254218582705
5567,0.2596177262341565,-0.006544984694978736,-0.4799655442984406
5568,0.25089107997418486,-0.009817477042468103,-0.4276056667386107
5569,0.23890066801298385,-0.026179938779914945,-0.3806912164450032
5570,0.21052161437555603,-0.050178215994836975,-0.32506757318394386
5571,0.21924826063552766,-0.07635815477475191,-0.26398104936414235
5572,0.2879793265790644,-0.12326387842209953,-0.19963075984311143
5573,0.3425208657038872,-0.15817046346198613,-0.1461713248545251
5574,0.3501479545351024,-0.16580627893946132,-0.10035643198967395
5575,0.32396801575518747,-0.15162547876700738,-0.0545415391248228
5576,0.2923426497090502,-0.13744467859455345,0.004363323129985824
5577,0.25089107997418486,-0.12544553998709243,0.05235987755982989
5578,0.19090411358313977,-0.1341721862470641,0.12217304763960307
5579,0.11999138607461016,-0.08290313946973066,0.1461713248545251
5580,0.05672320068981571,-0.0272707695624114,0.17671458676442586
5581,0.003272492347489368,0.04254240051736178,0.1734420944169365
5582,-0.050178215994836975,0.05890486225480862,0.18762289458939044
5583,-0.07963064712224129,0.07526732399225546,0.1832595714594046
5584,-0.08290313946973066,0.03599741582238305,0.18980455615438332
5585,-0.05345070834232634,-0.00545415391248228,0.1559888018969932
5586,-0.11562806294462433,0.006544984694978736,0.12871803233458182
5587,-0.12980886311707826,0.0,0.11235557059713497
5588,-0.11126473981463851,-0.04363323129985824,0.12108221685710661
5589,-0.136353847812057,-0.039269908169872414,0.10253809355466686
5590,-0.18654079045315394,-0.037088246604879506,0.10144726277217041
5591,-0.19743164498559854,-0.02181661564992912,0.10035643198967395
5592,-0.2007128639793479,-0.019634954084936207,0.0916297857297023
5593,-0.22797490689549932,-0.018544123302439753,0.09926560120717749
5594,-0.24106487628545678,-0.016362461737446838,0.08944812416470939
5595,-0.23233823002548515,-0.03381575425739013,0.07417649320975901
5596,-0.21924826063552766,-0.05999569303730508,0.05999569303730508
5597,-0.19634954084936207,-0.0916297857297023,0.04581489286485115
5598,-0.1778141441931823,-0.12217304763960307,0.03599741582238305
5599,-0.18217746732316814,-0.1308996938995747,0.026179938779914945
5600,-0.19306832185561273,-0.1439896632895322,0.02945243112740431
5601,-0.21162117180431245,-0.16144295580947549,0.030543261909900768
5602,-0.20507618710933373,-0.18654079045315394,0.032724923474893676
5603,-0.17235126363444003,-0.21924826063552766,0.026179938779914945
5604,-0.11344640137963143,-0.24326399114296968,0.019634954084936207
5605,-0.08617563181722002,-0.26398104936414235,0.022907446432425576
5606,-0.038179077387375956,-0.2301740217530122,0.003272492347489368
5607,-0.019634954084936207,-0.2181661564992912,0.0
5608,-0.0272707695624114,-0.18217746732316814,-0.004363323129985824
5609,-0.06326818538479445,-0.1559888018969932,-0.008726646259971648
5610,-0.09490227807719166,-0.11453723216212788,-0.017453292519943295
5611,-0.10581058590215622,-0.08835729338221293,-0.013089969389957472
5612,-0.10035643198967395,-0.06217735460229799,-0.01090830782496456
5613,-0.10581058590215622,-0.039269908169872414,-0.01090830782496456
5614,-0.1090830782496456,-0.013089969389957472,-0.01090830782496456
5615,-0.11453723216212788,0.001090830782496456,-0.007635815477475192
5616,-0.11126473981463851,0.037088246604879506,-0.007635815477475192
5617,-0.11017390903214205,0.07635815477475191,-0.016362461737446838
5618,-0.10690141668465268,0.10581058590215622,-0.019634954084936207
5619,-0.10690141668465268,0.10690141668465268,-0.017453292519943295
5620,-0.13308135546456762,0.09926560120717749,-0.04254240051736178
5621,-0.1636246173744684,0.10690141668465268,-0.06326818538479445
5622,-0.1712604328519436,0.10471975511965978,-0.08399397025222712
5623,-0.15489797111449674,0.09053895494720585,-0.08399397025222712
5624,-0.1461713248545251,0.020725784867432664,-0.06326818538479445
5625,-0.08290313946973066,0.018544123302439753,-0.06981317007977318
5626,-0.04908738521234052,0.03490658503988659,-0.09053895494720585
5627,-0.0719948316447661,0.03599741582238305,-0.07308566242726255
5628,-0.10471975511965978,0.04581489286485115,-0.061086523819801536
5629,-0.11671889372712078,0.05781403147231216,-0.06217735460229799
5630,-0.09926560120717749,0.04799655442984406,-0.061086523819801536
5631,-0.07853981633974483,0.03599741582238305,-0.06326818538479445
5632,-0.04908738521234052,0.030543261909900768,-0.0719948316447661
5633,-0.028361600344907856,0.022907446432425576,-0.06981317007977318
5634,0.001090830782496456,0.025089107997418487,-0.0719948316447661
5635,0.018544123302439753,0.02181661564992912,-0.0818123086872342
5636,0.031634092692397225,0.020725784867432664,-0.0818123086872342
5637,0.026179938779914945,0.030543261909900768,-0.08399397025222712
5638,0.022907446432425576,0.03599741582238305,-0.0818123086872342
5639,0.015271630954950384,0.044724062082354694,-0.07963064712224129
5640,0.009817477042468103,0.05235987755982989,-0.08617563181722002
5641,0.0,0.0545415391248228,-0.07526732399225546
5642,-0.017453292519943295,0.07744898555724837,-0.0545415391248228
5643,-0.03599741582238305,0.09490227807719166,-0.031634092692397225
5644,-0.050178215994836975,0.12108221685710661,-0.013089969389957472
5645,-0.05672320068981571,0.13853550937704992,0.003272492347489368
5646,-0.04581489286485115,0.1505346479845109,0.014180800172453928
5647,-0.038179077387375956,0.16035212502697901,0.016362461737446838
5648,-0.031634092692397225,0.17997835246565524,0.020725784867432664
5649,-0.03599741582238305,0.19743164498559854,0.02181661564992912
5650,-0.04799655442984406,0.21924826063552766,0.01090830782496456
5651,-0.050178215994836975,0.23453734488299802,0.003272492347489368
5652,-0.05345070834232634,0.2301740217530122,-0.001090830782496456
5653,-0.05235987755982989,0.2236115837655135,-0.01090830782496456
5654,-0.04908738521234052,0.20725784867432664,-0.003272492347489368
5655,-0.031634092692397225,0.1778141441931823,-0.001090830782496456
5656,-0.015271630954950384,0.1407171709420428,0.01090830782496456
5657,-0.01090830782496456,0.11999138607461016,0.026179938779914945
5658,-0.02399827721492203,0.10799224746714914,0.05345070834232634
5659,-0.038179077387375956,0.10690141668465268,0.06217735460229799
5660,-0.04690572364734761,0.10581058590215622,0.06763150851478027
5661,-0.05781403147231216,0.08726646259971647,0.07308566242726255
5662,-0.06217735460229799,0.07963064712224129,0.07635815477475191
5663,-0.06544984694978735,0.07308566242726255,0.06544984694978735
5664,-0.06654067773228381,0.06763150851478027,0.04799655442984406
5665,-0.06654067773228381,0.05890486225480862,0.031634092692397225
5666,-0.07308566242726255,0.04254240051736178,0.008726646259971648
5667,-0.05890486225480862,0.02399827721492203,-0.014180800172453928
5668,-0.044724062082354694,0.007635815477475192,-0.04254240051736178
5669,-0.037088246604879506,-0.006544984694978736,-0.06544984694978735
5670,-0.04036073895236887,-0.018544123302439753,-0.08399397025222712
5671,-0.032724923474893676,-0.008726646259971648,-0.08944812416470939
5672,-0.03490658503988659,-0.00545415391248228,-0.09272061651219876
5673,-0.050178215994836975,0.007635815477475192,-0.09381144729469522
5674,-0.06654067773228381,0.016362461737446838,-0.11235557059713497
5675,-0.07635815477475191,0.022907446432425576,-0.1308996938995747
5676,-0.07744898555724837,0.0272707695624114,-0.13962634015954636
5677,-0.06435901616729091,0.032724923474893676,-0.14944381720201447
5678,-0.05999569303730508,0.04363323129985824,-0.1559888018969932
5679,-0.0545415391248228,0.05235987755982989,-0.16253378659197193
5680,-0.06981317007977318,0.061086523819801536,-0.16253378659197193
5681,-0.08726646259971647,0.08726646259971647,-0.15271630954950383
5682,-0.09272061651219876,0.08508480103472356,-0.13853550937704992
5683,-0.09708393964218458,0.08617563181722002,-0.11235557059713497
5684,-0.11017390903214205,0.0818123086872342,-0.09053895494720585
5685,-0.12108221685710661,0.07417649320975901,-0.06654067773228381
5686,-0.10362892433716332,0.04581489286485115,-0.04799655442984406
5687,-0.08399397025222712,0.0272707695624114,-0.028361600344907856
5688,-0.08072147790473774,0.015271630954950384,-0.014180800172453928
5689,-0.09053895494720585,0.011999138607461015,-0.002181661564992912
5690,-0.09708393964218458,-0.009817477042468103,0.003272492347489368
5691,-0.0916297857297023,-0.04363323129985824,0.011999138607461015
5692,-0.08399397025222712,-0.06326818538479445,0.020725784867432664
5693,-0.07635815477475191,-0.06872233929727672,0.03490658503988659
5694,-0.07308566242726255,-0.04799655442984406,0.032724923474893676
5695,-0.08726646259971647,-0.016362461737446838,0.015271630954950384
5696,-0.09490227807719166,-0.004363323129985824,0.02181661564992912
5697,-0.08508480103472356,-0.008726646259971648,0.031634092692397225
5698,-0.11344640137963143,-0.001090830782496456,0.032724923474893676
5699,-0.13308135546456762,-0.004363323129985824,0.030543261909900768
5700,-0.1439896632895322,-0.018544123302439753,0.04581489286485115
5701,-0.1265363707695889,-0.03599741582238305,0.05126904677733343
5702,-0.11453723216212788,-0.05126904677733343,0.050178215994836975
5703,-0.11235557059713497,-0.07090400086226964,0.037088246604879506
5704,-0.11126473981463851,-0.07526732399225546,0.031634092692397225
5705,-0.11453723216212788,-0.07963064712224129,0.04254240051736178
5706,-0.11344640137963143,-0.07090400086226964,0.055632369907319255
5707,-0.09381144729469522,-0.05890486225480862,0.0719948316447661
5708,-0.08835729338221293,-0.03490658503988659,0.09599310885968812
5709,-0.08944812416470939,-0.015271630954950384,0.12217304763960307
5710,-0.0916297857297023,0.004363323129985824,0.16144295580947549
5711,-0.11344640137963143,0.025089107997418487,0.19963075984311143
5712,-0.14726215563702155,0.04581489286485115,0.24216443371421323
5713,-0.1832595714594046,0.06217735460229799,0.2814343418840856
5714,-0.2203478180642841,0.07963064712224129,0.3097959422289935
5715,-0.26724481506537173,0.09708393964218458,0.3490658503988659
5716,-0.28579766501407144,0.06544984694978735,0.3948807432637171
5717,-0.29126054557281367,0.11126473981463851,0.38505453957498903
5718,-0.2519906374029413,0.10253809355466686,0.4003436238224593
5719,-0.23343778745424157,0.11562806294462433,0.41343359321241674
5720,-0.3534291735288517,0.18654079045315394,0.4188790204786391
5721,-0.3687008044838021,0.22689280275926285,0.3817907738737596
5722,-0.3501479545351024,0.20725784867432664,0.35124751196385884
5723,-0.3687008044838021,0.22581069862302636,0.30325095753401476
5724,-0.37632789331501737,0.24216443371421323,0.2596177262341565
5725,-0.3654370387825727,0.23233823002548515,0.24106487628545678
5726,-0.2934247538452867,0.19853120241435498,0.25743606466916363
5727,-0.1887049987256269,0.13526301702956053,0.24216443371421323
5728,-0.2236115837655135,0.16580627893946132,0.23890066801298385
5729,-0.18654079045315394,0.17889624832941878,0.2236115837655135
5730,-0.19090411358313977,0.17671458676442586,0.18654079045315394
5731,-0.14835298641951802,0.18980455615438332,0.14508049407202864
5732,-0.1189005552921137,0.19416787928436915,0.08944812416470939
5733,-0.10035643198967395,0.22144737549304055,0.05999569303730508
5734,-0.08835729338221293,0.2127207292330689,0.05126904677733343
5735,-0.09272061651219876,0.18544123302439752,0.03381575425739013
5736,-0.09817477042468103,0.16253378659197193,0.015271630954950384
5737,-0.08726646259971647,0.14944381720201447,0.003272492347489368
5738,-0.05890486225480862,0.13962634015954636,0.018544123302439753
5739,-0.04363323129985824,0.13308135546456762,0.04363323129985824
5740,-0.02945243112740431,0.1265363707695889,0.07417649320975901
5741,-0.013089969389957472,0.10035643198967395,0.10690141668465268
5742,-0.007635815477475192,0.07853981633974483,0.14180800172453928
5743,0.007635815477475192,0.05781403147231216,0.1734420944169365
5744,-0.022907446432425576,0.04254240051736178,0.19090411358313977
5745,-0.04581489286485115,0.04581489286485115,0.19963075984311143
5746,-0.06217735460229799,0.04036073895236887,0.20943951023931956
5747,-0.06544984694978735,0.030543261909900768,0.21162117180431245
5748,-0.07090400086226964,0.0272707695624114,0.20399408297309723
5749,-0.03599741582238305,0.025089107997418487,0.20943951023931956
5750,-0.019634954084936207,0.018544123302439753,0.1734420944169365
5751,-0.026179938779914945,0.05890486225480862,0.1559888018969932
5752,-0.06544984694978735,0.07635815477475191,0.12326387842209953
5753,-0.08508480103472356,0.09053895494720585,0.09381144729469522
5754,-0.09490227807719166,0.08726646259971647,0.05345070834232634
5755,-0.11671889372712078,0.08290313946973066,0.025089107997418487
5756,-0.1090830782496456,0.07963064712224129,0.018544123302439753
5757,-0.08726646259971647,0.07090400086226964,0.007635815477475192
5758,-0.06217735460229799,0.05999569303730508,0.00545415391248228
5759,-0.04036073895236887,0.05235987755982989,0.003272492347489368
5760,0.0,0.037088246604879506,0.004363323129985824
5761,0.04908738521234052,0.009817477042468103,0.0
5762,0.10799224746714914,-0.011999138607461015,-0.02399827721492203
5763,0.14835298641951802,-0.044724062082354694,-0.04363323129985824
5764,0.1810779098944117,-0.06763150851478027,-0.05781403147231216
5765,0.20725784867432664,-0.09053895494720585,-0.06217735460229799
5766,0.23233823002548515,-0.10799224746714914,-0.07090400086226964
5767,0.25089107997418486,-0.12980886311707826,-0.06872233929727672
5768,0.2683443724941282,-0.13308135546456762,-0.05781403147231216
5769,0.28579766501407144,-0.14180800172453928,-0.04145156973486533
5770,0.3097959422289935,-0.14726215563702155,-0.0272707695624114
5771,0.32288591161895097,-0.1636246173744684,-0.011999138607461015
5772,0.2999871918327853,-0.15817046346198613,0.002181661564992912
5773,0.2530727415391778,-0.1461713248545251,0.006544984694978736
5774,0.21162117180431245,-0.1308996938995747,0.014180800172453928
5775,0.18980455615438332,-0.11344640137963143,0.031634092692397225
5776,0.17235126363444003,-0.10362892433716332,0.05672320068981571
5777,0.16144295580947549,-0.09053895494720585,0.07744898555724837
5778,0.15271630954950383,-0.08617563181722002,0.10799224746714914
5779,0.13962634015954636,-0.07744898555724837,0.14944381720201447
5780,0.12980886311707826,-0.06763150851478027,0.1832595714594046
5781,0.11344640137963143,-0.06981317007977318,0.21380283336930536
5782,0.10253809355466686,-0.08399397025222712,0.2530727415391778
5783,0.10362892433716332,-0.10690141668465268,0.29126054557281367
5784,0.10690141668465268,-0.12871803233458182,0.3261671306127003
5785,0.10690141668465268,-0.1505346479845109,0.35779249665883756
5786,0.10035643198967395,-0.17671458676442586,0.4155978014848898
5787,0.1265363707695889,-0.17997835246565524,0.47123889803846897
5788,0.1407171709420428,-0.1559888018969932,0.4941376178246346
5789,0.14508049407202864,-0.1407171709420428,0.5377708491244928
5790,0.08944812416470939,-0.1461713248545251,0.5912302841130791
5791,0.05672320068981571,-0.11453723216212788,0.6479534848028948
5792,0.02181661564992912,-0.10035643198967395,0.7210304205838974
5793,0.030543261909900768,-0.08072147790473774,0.7963064712224128
5794,0.032724923474893676,-0.055632369907319255,0.8792096106921435
5795,0.007635815477475192,-0.039269908169872414,0.9828298083830468
5796,-0.031634092692397225,-0.002181661564992912,1.0777408131064985
5797,-0.04799655442984406,0.022907446432425576,1.1671889372712079
5798,-0.07744898555724837,0.039269908169872414,1.2599182804296667
5799,-0.10799224746714914,0.03599741582238305,1.3318956587819126
5800,-0.09381144729469522,0.061086523819801536,1.401708828861686
5801,-0.07308566242726255,0.04690572364734761,1.4715219989414592
5802,-0.05345070834232634,0.04145156973486533,1.5337080801900171
5803,-0.05126904677733343,-0.006544984694978736,1.6427911584396626
5804,-0.022907446432425576,-0.05126904677733343,1.736602605734358
5805,-0.015271630954950384,-0.06981317007977318,1.8195057452040886
5806,0.020725784867432664,-0.11671889372712078,1.9242255003237483
5807,0.07635815477475191,-0.16253378659197193,2.022487537211029
5808,0.11235557059713497,-0.19853120241435498,2.107485071783153
5809,0.1461713248545251,-0.2061582912455702,2.177298241862926
5810,0.20507618710933373,-0.22144737549304055,2.2394319632339243
5811,0.28579766501407144,-0.24762731427295548,2.29301357127015
5812,0.3676012470550457,-0.26724481506537173,2.3507839695111623
5813,0.4537856055185257,-0.31744048435272865,2.36387393890112
5814,0.4690572364734761,-0.3687008044838021,2.352878364613556
5815,0.45160394395353276,-0.41779691634240257,2.3572416877435414
5816,0.39269908169872414,-0.43196898986859655,2.374694980263485
5817,0.39378118583496063,-0.43305109400483305,2.39773332638981
5818,0.48432886742842646,-0.4014257279586958,2.444508150343258
5819,0.5475970528132209,-0.4908738521234052,2.4555037246308222
5820,0.5377708491244928,-0.5203175566045496,2.4555037246308222
