,X,Y,Z,W
1544,-0.9974951337409307,0.0004238964841716829,-0.02403270926783808,0.04272562531654947
1545,-0.008771147534885823,0.02405051114441618,-0.0008173045676269751,0.9983705440700709
1546,0.9892352802602801,0.0038526451370760333,0.02368588542931724,0.1350461607645777
1547,0.2572693188107015,-0.02308768100270968,0.006770013736547432,-0.964693418017485
1548,-0.9258453430886562,-0.009562145594339677,-0.022017630283381145,-0.3736762708127359
1549,-0.4827354036169236,0.020764232223894757,-0.012132869723748343,0.8739496173853494
1550,0.8104066415511935,0.014538874604974016,0.01911680443136004,0.5831500715678952
1551,0.6738700507889652,-0.01734083777862146,0.016642352859319448,-0.7366961667242347
1552,-0.6543621689911835,-0.01856149566978645,-0.015263597319773009,-0.7540771867316745
1553,-0.8231913157757408,0.013113668613632832,-0.020126715716888118,0.5649590793582908
1554,0.47003929054954074,0.02150431145662435,0.01075559619739349,0.8808431770260275
1555,0.9268768036576083,-0.008381386200920948,0.022499341216431074,-0.3711100608244905
1556,-0.2696248796253511,-0.023322156483879412,-0.005890456359402891,-0.961313454278831
1557,-0.9843529784206133,0.0034283858567677322,-0.02375554102087382,0.1669517511139267
1558,0.06436798471895645,0.024042211164233485,0.0009368951557157622,0.9963320778074398
1559,0.9977263167511267,0.0014919112638057512,0.023952201110749503,0.03695964334063495
1560,0.058492238362586976,-0.023927728273750563,0.0020103077347585303,-0.9966954563124129
1561,-0.9862472231736895,-0.004327074024666626,-0.023557534951937537,-0.15537852374256084
1562,-0.24889972463276855,0.023095644028426298,-0.006557775766967511,0.966887928123775
1563,0.9393459196986067,0.008698094705153809,0.022322757532662215,0.33831203386844555
1564,0.42299154688351376,-0.021486200556018284,0.0106938224467978,-0.9043792831788254
1565,-0.8627817419171122,-0.012598447573280777,-0.020389536329396045,-0.5024270719718493
1566,-0.5762223440881119,0.019250839150445846,-0.014314889405792761,0.8153478090967436
1567,0.7628787608449148,0.01594262866301968,0.017910349101142465,0.644081359913503
1568,0.7058119734171144,-0.01654435133777435,0.01735847483714768,-0.706154498106891
1569,-0.6459386731661146,-0.018687465315049383,-0.015037637845505129,-0.7613065262513811
1570,-0.8105460407563716,0.01351645037884977,-0.0197995626996854,0.5829580995962129
1571,0.5179063004638097,0.020824920442224424,0.011912939829569326,0.8535790616180005
1572,0.8905255217574889,-0.010303877361578716,0.021641865264118057,-0.451430503465515
1573,-0.38413337956824434,-0.022373943897967503,-0.008664824261773328,-0.9215560847292192
1574,-0.9468952521719334,0.007027147713781197,-0.022915882028295777,0.3165669039163289
1575,0.24923237165485854,0.02337663944129471,0.005400968556260329,0.9668026310745156
1576,0.9815751396574453,-0.0037867931583450355,0.02367007371319214,-0.18257976849354562
1577,-0.19474478964839045,-0.023617804727014646,-0.004079215743973803,-0.9792342748308486
1578,-0.9897497196494763,0.0025437646761015263,-0.023815440615980687,0.13123103262776825
1579,0.06911372080795594,0.02394298149817926,0.0010555875910394955,0.9960163899670461
1580,0.9983741060381567,0.00040199530843453306,0.02394768124479219,-0.008673308044460662
1581,0.04985487871941754,-0.023898905578921974,0.0017990554246223743,-0.9971658992435025
1582,-0.9927394367784584,-0.0031554683293838785,-0.023741445615299932,-0.1062757278009165
1583,-0.16043406746003153,0.023551007445215058,-0.004445735208293125,0.9854370743486556
1584,0.9755989164581906,0.005685178276553539,0.023265384064076508,0.21220953349839092
1585,0.2615154647915838,-0.022964990021336312,0.006857214788426201,-0.9635533094190644
1586,-0.9496214081440137,-0.007973849471016071,-0.022583532231608756,-0.30829419875493624
1587,-0.3525154200814769,0.022201824794309228,-0.009023417244280301,0.9341082726040958
1588,0.9173083261688051,0.010013957407319784,0.021757720059594247,0.3941718989127455
1589,0.4332775079273503,-0.021321084845303102,0.010939023076256755,-0.899497681261811
1590,-0.8809394400032879,-0.011808252812047804,-0.020840260154158373,-0.4698634691553064
1591,-0.5039766179985612,0.02037493222500152,-0.012611501178419686,0.8618776642494854
1592,0.8824686461215608,0.011732155762733981,0.020905389716480195,0.4669840862068486
1593,0.4977877539247167,-0.02049141844868661,0.012458359758668198,-0.8654663307813067
1594,-0.8484177361597577,-0.013137169441033658,-0.020053145699354707,-0.5263196343055864
1595,-0.5526480458410071,0.019643591428814732,-0.013754733207420957,0.8315075466857479
1596,0.8149075657045028,0.014331154665175254,0.01921940544713396,0.5768454019703815
1597,0.5989882703669758,-0.018829409318373437,0.014847599688557847,-0.7987726709728941
1598,-0.7832455926277783,-0.015328415624621797,-0.018435335520375514,-0.619153652479751
1599,-0.637419712037515,0.018077831631487472,-0.015752824062004317,0.7684535619007559
1600,0.7545124875132638,0.01614411604755004,0.017726149140505455,0.6538622047410979
1601,0.6685553866449878,-0.017411814078604634,0.016485184921154732,-0.7415244350316227
1602,-0.7295810095359448,-0.016793995710060808,-0.01711254225022355,-0.6815690708918947
1603,-0.6929693119209457,0.016849892854425605,-0.017058509356814973,0.718761675590373
1604,0.7091362249034039,0.017291632194003186,0.01661007673231232,0.7028162238235858
1605,0.7111644200610844,-0.01640642863896882,0.017485124513899275,-0.700763863399771
1606,-0.6936948654695951,-0.017648223964987917,-0.016230834158751987,-0.7180614589925745
1607,-0.7235481459699262,0.01609172061500501,-0.017775153751380092,0.6879701344799527
1608,0.683622305713379,0.017872383057598164,0.015983656238743683,0.7276574529360307
1609,0.6733506403445896,-0.01728425218830115,0.016615496370376202,-0.7371728551435557
1610,-0.7357625740190059,-0.016652034803636175,-0.017248917901952314,-0.6748913561056525
1611,-0.6749958639067799,0.01724659360519482,-0.016654454549949457,0.7356666984215646
1612,0.7368858401931624,0.016622831772829534,0.017277295098721075,0.6736647225179057
1613,0.6708907689744992,-0.017338158901186517,0.01655870765334396,-0.7394122644733384
1614,-0.743229549903157,-0.01645799491757172,-0.017434891520330384,-0.6666593721006979
1615,-0.6609482147228396,0.017556877723600324,-0.016326054141414397,0.748313033928819
1616,0.7546286474994195,0.016153864460599614,0.017717395033856324,0.6537281348037692
1617,0.6449626194684497,-0.017897561983761315,0.015951519901829327,-0.7621339574188174
1618,-0.7707761350598904,-0.015704129994880283,-0.018117656005844796,-0.6346093315780388
1619,-0.6226192513486001,0.018351036511533858,-0.015427070358422454,0.7804935848907967
1620,0.791213110346658,0.015099781621294047,0.018624965169149202,0.6089389497408647
1621,0.5935094045991851,-0.018904639587953534,0.014742539912125593,-0.8028521544955143
1622,-0.8153151720445211,-0.014329749738629785,-0.019224556689268795,-0.5762690067213283
1623,-0.5571521273638117,0.019541568307560604,-0.01388605630068193,0.8284965507915477
1624,0.8829829983073786,0.011698572555007591,0.020955987270146297,0.46600937460651304
1625,0.441860291354473,-0.02125243144788724,0.011132691689458614,-0.8953120141831107
1626,-0.9077922354167345,-0.01050148840089568,-0.02158202129086233,-0.4156163072539879
1627,-0.38722604297003727,0.02188181926607434,-0.009834408250980758,0.9202609328022121
1628,0.9325384577590576,0.00909865299005488,0.022211719950625295,0.35664492308713563
1629,0.3238338308294304,-0.022497491987349228,0.008325138354764065,-0.9444341836508174
1630,-0.9557398541658301,-0.007481125065844035,-0.022809362738522108,-0.28876429690444955
1631,-0.2514173884890025,0.02306150791115832,-0.00659694211681658,0.966236858221235
1632,0.9756888842672409,0.005644180339380542,0.023333726825294228,0.21178905464050218
1633,0.16988961546375603,-0.023530656974204596,0.004646750364808921,-0.9838505762821842
1634,-0.9904597982954595,-0.0035871434749346225,-0.023738435383751408,-0.12574867343325907
1635,-0.07941573612138117,0.023855548398452237,-0.0024773300837904904,0.9952475260500858
1636,0.9979301161382012,0.0013158086762795214,0.023972907358105262,0.03096406021676474
1637,-0.019507240498985046,-0.023982132267730258,9.962379596531677e-05,-0.9982204346255327
1638,-0.9958201688206203,0.0011540658013911625,-0.023982459407314773,0.07187087078272883
1639,0.12596767375463067,0.023854604319642224,0.002464945872947899,0.9904326063944274
1640,0.9817547730289078,-0.003796381432299632,0.02370812194518581,-0.18160616360948573
1641,-0.3172120401550871,-0.022868243858783614,-0.007104116696660858,-0.9466798911300395
1642,-0.925839286122474,0.008454571594512223,-0.022429853377511876,0.3736934007612787
1643,0.43057267395283133,0.021828454567026822,0.009848630760709381,0.9007959896133865
1644,0.8713118245914446,-0.011214311846869671,0.021183681444409068,-0.48748427084389695
1645,-0.5440196331769842,-0.020364452717963135,-0.012605179885997674,-0.8371790465442757
1646,-0.7982139412247695,0.013945830048559052,-0.019489811199382985,0.5997331767924423
1647,0.6541370847889839,0.018437036809193993,0.015292993667449335,0.7542748781886667
1648,0.7052572124142414,-0.01656090407451364,0.017315277777191697,-0.7067092037341174
1649,-0.7568886302244596,-0.0160205855086846,-0.017816708901284038,-0.6511107608389095
1650,-0.5918366135450976,0.018955936212571984,-0.014643951438569999,0.8040866648997295
1651,0.8476827408715575,0.013107391169493722,0.020065203099488692,0.5275028608973537
1652,0.45824346074361916,-0.02101518532090351,0.011480856390435713,-0.8870395678771705
1653,-0.9214990741490977,-0.009714343654693565,-0.021916534846163925,-0.3842713424155769
1654,-0.30587891456570715,0.0226168670234184,-0.007855263307482117,0.9504023209999551
1655,0.9730858354846147,0.005889349820115479,0.02324168826676998,0.22344754385016774
1656,0.05519096087964606,-0.023833444853559285,0.0018586407924047015,-0.9968862388926872
1657,-0.9978263851704762,0.00027146863285827617,-0.023940858996857422,0.03419017768891654
1658,0.1252284897707541,0.023778637795324797,0.002470353441674196,0.9905281415565586
1659,0.9745179873457432,-0.004662898534324019,0.023482019879656212,-0.21712034243669065
1660,-0.3089681900409257,-0.02289347659050983,-0.006898420572800705,-0.9494033153633604
1661,-0.9148735074326917,0.009066645145576467,-0.022150215753589778,0.39979160183850937
1662,0.48852606078061084,0.021110644534230637,0.01124776735419131,0.8707294702137454
1663,0.8168861187336335,-0.013290178851912535,0.019892145971654313,-0.5740421890550289
1664,-0.6551462255996523,-0.018395013603460474,-0.015306079888312264,-0.7533992704049383
1665,-0.6804701341903319,0.017111989772219137,-0.01670473392316831,0.730608114041998
1666,0.7991647615449989,0.014766218201540787,0.018842206730393732,0.5984666239561888
1667,0.5079283645566428,-0.020293826145230495,0.012636607664654362,-0.859556244243013
1668,-0.910532929897515,-0.010307702141450145,-0.02161208248081404,-0.40958043653798615
1669,-0.3043369348432333,0.02259474462724772,-0.00780275898055407,0.950898155952625
1670,0.9795202049396001,0.005169779289304031,0.0233785722246874,0.19330431742698917
1671,0.07778195107895498,-0.023788789794165485,0.00239399505559792,-0.9953783210872331
1672,-0.9975802446782244,0.00042239957987934637,-0.023932727108652796,0.040747631667515716
1673,0.24239461153625516,0.02330896886375601,0.005312547417246654,0.9685416757108666
1674,0.9315894743391916,-0.00809665263047347,0.02250027705018995,-0.35912238209314434
1675,-0.47216436702930786,-0.021307708172834772,-0.010864052330363343,-0.8797092772138524
1676,-0.8130476486782984,0.013431958214882817,-0.019772948265349935,0.5794668045985943
1677,0.6789200423889856,0.017883826705228468,0.01589444458469465,0.7320483253939972
1678,0.6374698201381293,-0.01804500842261303,0.01566179294195156,-0.7684145686794646
1679,-0.8458736194484535,-0.013148898557262631,-0.019999698001730005,-0.5304003858866778
1680,-0.41226683231676,0.021535137524073128,-0.01033672347499389,0.9093212170756277
1681,0.95692127146506,0.00733430458999541,0.022786137160056393,0.28483030564093537
1682,0.15018282684050974,-0.023536816465113634,0.0040937369748349,-0.9870531885160336
1683,-0.9983547014509434,-0.0008005537589266592,-0.02391600839089174,-0.010718608257525325
1684,0.13088441043961369,0.023755593962290187,0.0026422903729708676,0.9897967326715977
1685,0.9607264219420165,-0.00597600115981906,0.023155130620208315,-0.2717213212659264
1686,-0.40869571551010464,-0.02201692701633832,-0.009338240773766368,-0.910931099066494
1687,-0.8406748081808635,0.012426220559055777,-0.02041378245224167,0.5386040589341813
1688,0.719133214024487,0.016961519148299232,0.016921183804950234,0.6925842834413501
1689,0.5757456809128049,-0.01923407733036592,0.014194148735870419,-0.8156868711434979
1690,-0.8943060828070597,-0.011098100806410856,-0.021239833009187775,-0.4438940321903615
1691,-0.2996931451899175,0.02265292942142947,-0.0076358660313002764,0.952371845570553
1692,0.9876346149714477,0.004021233837700613,0.023616273481170024,0.14629948329469164
1693,-0.012674522395200255,-0.023919351196721825,0.00016607734920554189,-0.9983319880864695
1694,-0.9832662109444238,0.003635941452683438,-0.023659308298815306,0.17324587912016184
1695,0.3311315969733295,0.022736075004078822,0.007494642200664707,0.9419014383861787
1696,0.8744267943016285,-0.011088177633047158,0.021195383578837827,-0.48187668098120784
1697,-0.6209592683818481,-0.019050084918041544,-0.0145178324757642,-0.781815485218472
1698,-0.6658563268810052,0.017475500149464984,-0.016324446845638184,0.7439509411667484
1699,0.8466490720865176,0.01310828903557463,0.020051785171183122,0.5291606289077512
1700,0.3751437338417689,-0.021965723268622242,0.00944534956356102,-0.9252540122024377
1701,-0.976511077523058,-0.005478430934877149,-0.02332528142237301,-0.2079700489291764
1702,-0.032472516929188705,0.023875521032882933,-0.0012635648546654046,0.9978844614111602
1703,0.9876832288370926,-0.0029931331935204937,0.02376953200025684,-0.14597048290663978
1704,-0.32157792115245853,-0.022792044624180646,-0.007256357229081957,-0.9452063227478332
1705,-0.8260797045459859,0.01298502819748797,-0.020112252151179028,0.5607304831403801
1706,0.7031921060117376,0.017353544172616503,0.01651459028013274,0.7087640248914892
1707,0.5656279637178933,-0.019400089715845243,0.013988630710169925,-0.822734714617413
1708,-0.9143542138590273,-0.010102445594890676,-0.02173541468692692,-0.4009754655149076
1709,-0.2201434809695734,0.023209087575939147,-0.005770384318966201,0.9738399865026707
1710,0.997979580899996,0.0012501391590947681,0.02392823755824392,0.029360755739715028
1711,-0.16442972063295053,-0.023678583075417783,-0.003452217266425306,-0.9847790036134864
1712,-0.9336151284685573,0.007963118760066319,-0.022582800287284897,0.35382029467928083
1713,0.5311970927469541,0.020532086374196845,0.012324552423108303,0.8453730431302358
1714,0.7225009250618637,-0.016104793643374048,0.017693437174805413,-0.6890713878143074
1715,-0.8203882108672427,-0.014066198665393537,-0.019407433117019347,-0.5690237738875809
1716,-0.3904648809579623,0.021786760449128934,-0.009842135719100378,0.9188933648640707
1717,0.9794396461051347,0.005166133510237345,0.023416359936328738,0.1937068039236353
1718,-0.013232663109282089,-0.023907123819622705,0.0001895900348964294,-0.998324928138754
1719,-0.9735312826315625,0.004774978972811177,-0.02348349303137291,0.22149923127732454
1720,0.49792571548696307,0.020970579102266206,0.011535317825354705,0.8653880494675956
1721,0.7396625282287592,-0.015671186176199708,0.018067402717742456,-0.6706166115489983
