,X,Y,Z,W
1587,-0.573101879502216,0.13705267873407148,-0.06058866142047121,-0.805667309173035
1588,-0.5362726638025261,0.16067383667069707,-0.06958945349060017,-0.8256832662895263
1589,-0.5167560722378615,0.1468879162209903,-0.07624589683386523,-0.8399843243118011
1590,-0.5130806427411672,0.13596437407523687,-0.08889974756761003,-0.8428278459502005
1591,-0.5187633926979625,0.1276680148054237,-0.1023182655918076,-0.8391164358528713
1592,-0.5379242571146672,0.13128810677487718,-0.12359201161769905,-0.823484026130072
1593,-0.5616744946247361,0.13804456040771548,-0.14986009202179276,-0.8018774309388611
1594,-0.5955120475631052,0.14120901716983245,-0.1709191815688648,-0.7721476853872953
1595,-0.6365755081592155,0.13166804590833114,-0.1857391662706385,-0.7368419845608736
1596,-0.6730333359613623,0.11551146406223528,-0.20916803334003592,-0.699951401301248
1597,-0.6836934694248349,0.09023868190396227,-0.23221177923277309,-0.6859285019151906
1598,-0.691751270234001,0.07199224734415224,-0.23405937336923935,-0.6793478535993057
1599,-0.6741262753238142,0.07243979109876106,-0.22577468480897644,-0.6995227182036451
1600,-0.6411225889420278,0.08269291630455257,-0.19462121632089222,-0.7377304993689064
1601,-0.5929112437562806,0.08466878141402705,-0.15180724558349284,-0.7862836731546682
1602,-0.5342804252913664,0.07184392279036168,-0.09601019668520917,-0.8367585793053072
1603,-0.47920907328553963,0.059541063506914266,-0.052365667059876886,-0.8741117564423065
1604,-0.4379899719099883,0.040697996220829764,-0.022274449986687445,-0.897781881354089
1605,-0.40980842802643225,0.026205809228283097,0.0037567524279304224,-0.911787362652275
1606,-0.4017698708745544,0.02210749558074515,0.021854160637065252,-0.9152128851581149
1607,-0.42637312722793924,0.027650259386709737,0.017695169801015456,-0.9039514923376304
1608,-0.4540440807018809,0.03804869857914798,0.0013739659093396986,-0.8901653675209441
1609,-0.48240036321194796,0.04019476184132446,-0.001647678420366238,-0.8750266029380613
1610,-0.5210088694938487,0.042300012231859176,-0.0060835836168396575,-0.8524807662840869
1611,-0.577878931067363,0.06354318242515403,-0.017872440562914867,-0.8134486959016227
1612,-0.6577927330600366,0.10107843485076298,-0.03617992085147306,-0.7455084732373661
1613,-0.73713929490311,0.1378264635645014,-0.05877302044061117,-0.658919765919445
1614,-0.8055332852427801,0.1655956944877488,-0.08978186153281417,-0.5618126108168062
1615,-0.8459627130678503,0.1754102144975876,-0.12314531300135326,-0.48827612744695037
1616,-0.8714705875530245,0.15090459643251042,-0.15972114768992368,-0.4384700363606858
1617,-0.8884823455146302,0.11957563092525748,-0.20890464426104627,-0.3907168281553969
1618,-0.897580924481913,0.10219213056648264,-0.25264238598896227,-0.3465213950945627
1619,-0.9075683580961458,0.08584344870518183,-0.2795719097033812,-0.3013139973547064
1620,-0.9157694872153201,0.07309181871121523,-0.29245919953593014,-0.2655022578617373
1621,-0.9184660290721215,0.06061714161187117,-0.3141709242417265,-0.23247009688214818
1622,-0.92086459446347,0.049711384574466826,-0.321772092044107,-0.21447586738110624
1623,-0.923272404101579,0.03067165298352223,-0.3267817944811351,-0.1996020448879195
1624,-0.9234985044736211,0.0029779421794425,-0.3341215740485042,-0.1884261602079483
1625,-0.9249101650903906,-0.019114153436198766,-0.3378016686532054,-0.17339512192098738
1626,-0.9291803673624385,-0.03815746206118373,-0.3269816163184445,-0.16807996783385853
1627,-0.9369457251214615,-0.04255818988631092,-0.2931830781141131,-0.1853785083491438
1628,-0.9444949094346337,-0.045123482471008815,-0.24489183256877933,-0.21429238839225515
1629,-0.9531860196834929,-0.053398752159753614,-0.1967463481077036,-0.2233290389850895
1630,-0.9545858962717386,-0.05604409840198561,-0.1598627509457349,-0.2450892215774736
1631,-0.9479947976591575,-0.04594168270705285,-0.13468417589547296,-0.28470229743466163
1632,-0.9290940071434897,-0.024799024227515364,-0.12800813344531556,-0.34609717141181945
1633,-0.9017813689739865,-0.004991541597347458,-0.12642872116595466,-0.4132568517861811
1634,-0.8726958141634839,0.027803637872157325,-0.12786491891958687,-0.4704035886048231
1635,-0.8541542060480192,0.06331863335083152,-0.11920658273020997,-0.5021963098180299
1636,-0.8445883784266494,0.08488403146069945,-0.13085278544741213,-0.5121940264882784
1637,-0.8608506682897512,0.1240640547263752,-0.1510443230074789,-0.46981895419102937
1638,-0.8829492134956987,0.14286448903521354,-0.17496808817929801,-0.41155387530542814
1639,-0.9025756250512007,0.15260983264456401,-0.20996861073150258,-0.343483132848056
1640,-0.9144274183286119,0.16328490624379305,-0.24523999853716905,-0.2775209525771256
1641,-0.9274441976355063,0.15347812386811127,-0.27986221830979446,-0.19485600973251285
1642,-0.9407706759185774,0.11443892059358265,-0.30768778760340626,-0.08474959672352239
1643,-0.9304236115795148,0.049578164179879716,-0.35698432785554096,0.06645373065082026
1644,-0.9058113025381592,-0.017077999060669494,-0.3643959464074878,0.2154757999961909
1645,-0.8673561119124834,-0.05819909732173428,-0.3515440119816914,0.34745222382193924
1646,-0.8295851793909058,-0.07586152314203655,-0.31761084241520043,0.45294239393308644
1647,-0.7833246085222557,-0.08525641746072875,-0.281595170298412,0.547574708172159
1648,-0.7400459150803775,-0.06709584464586657,-0.2436376351287132,0.6232743328206227
1649,-0.7160524704705298,-0.03271330988091896,-0.21350687000431812,0.6637872515728552
1650,-0.6961158664829789,0.005790365863447694,-0.17042895340537384,0.6973830682881306
1651,-0.6987872763322208,0.04394381029178687,-0.11752675857481099,0.704239124866074
1652,-0.7111005853507716,0.07954015057215949,-0.053371826332569886,0.6965348305107754
1653,-0.72223525528701,0.10114225933953352,-0.00021651292929458082,0.6842122715344658
1654,-0.6990092666100922,0.13306388580429585,0.05250231440897268,0.7006593712137045
1655,-0.6713211534574929,0.1719430367954421,0.09210212934113507,0.7150389491411583
1656,-0.6618525780979756,0.19190530326308802,0.11635502020148089,0.7152517240234231
1657,-0.6707099945395881,0.2036672346652345,0.13746954442444154,0.6998356129151038
1658,-0.684147822087935,0.20019050072056305,0.1496318617178625,0.6851830608767506
1659,-0.7009546073412825,0.1939152362684948,0.1466417280587764,0.6704891670876564
1660,-0.7146077774742938,0.19402929838974098,0.1311690502808572,0.6591532719998087
1661,-0.7106254373959324,0.2087890340062469,0.12332084289098072,0.6604624112795796
1662,-0.6848327783471945,0.24521502015042357,0.10929614331871645,0.6774422577973301
1663,-0.6561391654917602,0.2732052153682178,0.09967346305452414,0.696351568222619
1664,-0.6383840042687534,0.2876408348295125,0.09397424318689429,0.7077410930911274
1665,-0.6356412768893687,0.29696475606310474,0.09871670505434497,0.7057103604978797
1666,-0.628510282212283,0.29825154203217025,0.09464530999656692,0.7120836384333816
1667,-0.6178006359588756,0.2914077624026689,0.08206252793517405,0.7257200780805003
1668,-0.5847700902591418,0.29343642243917056,0.05716292313444121,0.7541030484908161
1669,-0.5414639519346116,0.2953588475953178,0.03002989996617128,0.78656096077198
1670,-0.4904479735609958,0.29608127030259457,0.015012844579192358,0.8194945278057421
1671,-0.4250142835187149,0.29995920090582706,-0.00785424231441767,0.8540056483856986
1672,-0.3704979629761412,0.31428030702243454,-0.023515446844846202,0.8737311782282359
1673,-0.34179889097353133,0.32394044051538134,-0.032136359063277595,0.8815913812839371
1674,-0.31998157764389107,0.3290117606970487,-0.03345313453589566,0.8878310307041974
1675,-0.3003807627388247,0.35633816062344037,-0.03816668149789901,0.8839331519314019
1676,-0.3131267105132117,0.3699811359753946,-0.021542644886563628,0.8744149682140756
1677,-0.33348059987242107,0.3794287513830056,-0.002005406906603946,0.8630298317415234
1678,-0.351559588071866,0.4072000461881812,0.02533297440327939,0.8425866239307181
1679,-0.37291960064186225,0.4337746669715664,0.055174376045921236,0.8183680699897593
1680,-0.40087637237075985,0.45222673603902325,0.09363508540450047,0.791215257731828
1681,-0.4092503794876087,0.47010918409159413,0.1319160846351562,0.7707850728552764
1682,-0.40099667431465197,0.4899209930247224,0.15631201634151837,0.7581198067123079
1683,-0.38540814235355836,0.5151466965385816,0.17644093563358582,0.7449517038612036
1684,-0.3804517623273379,0.5416626026552063,0.20498643173583203,0.7209983663164724
1685,-0.3768652369759198,0.561498077064609,0.21517230099401638,0.7045519026280257
1686,-0.4123926916339401,0.5437922475604652,0.2374072203223216,0.6912742372740943
1687,-0.4304775206143614,0.5317106244922087,0.24359552951134986,0.6874839154845026
1688,-0.41425891282116384,0.541542677196054,0.2438443017091758,0.6896818385658149
1689,-0.39877466222525826,0.5468550810751744,0.23089805497149996,0.6990095688041574
1690,-0.38590747434717687,0.547241491067531,0.21355345226740435,0.7113347276225462
1691,-0.3610513276612883,0.5531976942209639,0.19177331506136575,0.7258355499236753
1692,-0.3307872337004944,0.5590273644865236,0.1676659302342939,0.7415904176934156
1693,-0.3048093806535682,0.5526005470168516,0.13262280476631172,0.7642872945157345
1694,-0.27320014178969476,0.5367672464950752,0.08335402583170967,0.7939110227184355
1695,-0.24577295704105054,0.5123105721964744,0.03709849154443151,0.8220445444914443
1696,-0.23493541343822738,0.48550564454570394,0.005868341895839513,0.8420541450466608
1697,-0.239466269139664,0.450869207086396,-0.012040537483182484,0.8597836294689093
1698,-0.2731506323479509,0.40049566023145056,-0.027543655211842655,0.8742043841352317
1699,-0.31894144619489606,0.3505075672594358,-0.03845369462221661,0.879739798214723
1700,-0.359083158423216,0.3013545611336548,-0.05801864735598006,0.8814071422332204
1701,-0.4026411000277561,0.2695328130288235,-0.08166704034100343,0.870955051533171
1702,-0.4461064093645649,0.24180465719397937,-0.10341970666161317,0.8554670908674297
1703,-0.484044453577192,0.21235288438986918,-0.12501874673205346,0.8396294018303593
1704,-0.4975051882393928,0.19967457688232704,-0.1502490293790877,0.8306887986438676
1705,-0.4856686436967496,0.21488643911958413,-0.15862169410300614,0.8323394409567272
1706,-0.4525352256256545,0.2502792577708028,-0.1541349645509626,0.8419112633766741
1707,-0.40607852468586786,0.2917031840790351,-0.1435391177806522,0.8540526950100055
1708,-0.35362381217185773,0.3305571407268994,-0.12300704560084612,0.8663437209976482
1709,-0.31853327354544503,0.36675482283723787,-0.09579498343633114,0.8688214861054498
1710,-0.306665983111295,0.40170147502452486,-0.06054588067684344,0.8607706408205202
1711,-0.3320924080227286,0.41302296436974834,-0.019195353361042722,0.8477960850618713
1712,-0.390407830279228,0.40212203643251737,0.03224630875165524,0.8275504633820967
1713,-0.4567868822127202,0.37692276286757403,0.0796204463905334,0.8018326256689914
1714,-0.523913932844511,0.33886991317539106,0.10363711099012235,0.774558404603243
1715,-0.5644237563293097,0.29905222059254666,0.10590837056017859,0.7620872717051944
1716,-0.5742109487542685,0.26843069350030757,0.09535451607381745,0.7675508226703915
1717,-0.5675448370005306,0.2549187444870804,0.08070137330251378,0.7787146974664472
1718,-0.5545005842549054,0.25757702356150186,0.0692647054342479,0.7882801402897788
1719,-0.5333097376152454,0.2731402159206903,0.059878704100954014,0.7983668874688801
1720,-0.49446379106851923,0.2916097872460636,0.05303847075549181,0.8171023264710312
1721,-0.46115737681873686,0.30482672134214467,0.0464850831309066,0.8320178368327041
1722,-0.4121919427086168,0.3257541868538291,0.039126763658595395,0.8499712397951481
1723,-0.35069320597124143,0.3369094717033484,0.025126298479887718,0.8734271304962323
1724,-0.2931421043695218,0.33782387943753334,0.007654070259774423,0.8943624256061081
1725,-0.26571093240314314,0.3351486037362138,0.00048808531159730273,0.9039208348012822
1726,-0.27231561006282906,0.3223054610748902,0.0029442132609664856,0.906617190376228
1727,-0.29205185079986756,0.2993133807791015,0.012527992712851044,0.9082732330799709
1728,-0.32068625158647723,0.2656538524627826,0.02373910525274818,0.9088590724622249
1729,-0.3603762147174785,0.23252274331107065,0.03946721865090785,0.9024990284543011
1730,-0.4235060562279983,0.19275394442565155,0.06179257798274749,0.8829893626498603
1731,-0.4801837885573385,0.1674406280650965,0.07293906162231226,0.8579435054649833
1732,-0.5213139943836269,0.14703164125202992,0.08426939015049852,0.8363683910898265
1733,-0.5407336827002946,0.1413198002382173,0.08450506158748453,0.8249210222924995
1734,-0.5490296631548116,0.1429564252932058,0.08895878832136107,0.8186673460105133
1735,-0.5498223276364844,0.15514609132406426,0.09971709837024513,0.8146665567407826
1736,-0.5491481089446024,0.16583895743635801,0.11161076329879195,0.8114658539672819
1737,-0.5461447888431404,0.18055143816549,0.12128329257994082,0.8089606978937997
1738,-0.5411315080771472,0.1961823048804127,0.12659464663542117,0.8078756028382185
1739,-0.5288687205672091,0.21355271105618326,0.12800957104844218,0.8113609959359347
1740,-0.5289907029507183,0.2160829800638942,0.12320500442497634,0.8113553529761506
1741,-0.5473755658570445,0.1847321687001138,0.09520169853952833,0.8106729626336517
1742,-0.571192849133626,0.1540707846258601,0.09137874195564455,0.8010311154643039
1743,-0.5897746194497101,0.1382195413506549,0.10332995858964228,0.7889132882006913
1744,-0.5966870146095796,0.12371169142116366,0.10377376833511585,0.7860604486981598
1745,-0.5698563373751818,0.12137147507378418,0.10961745230881288,0.8053053668895309
1746,-0.538682096073796,0.14922575975277982,0.12141147567508037,0.8202515014129184
1747,-0.49407088681033073,0.18583104253468322,0.13098400036444482,0.8391686207702559
1748,-0.4528840972044172,0.21439376831194001,0.12681702464108122,0.8560658554512789
1749,-0.4216498382327212,0.23279633689407908,0.1239701535106793,0.86755327241937
1750,-0.408826516443063,0.23731514191540312,0.128397751878812,0.8718121473019113
1751,-0.4163460067339723,0.22786515155920098,0.12842395818907484,0.87077021213672
1752,-0.4563823390198272,0.1953867764726292,0.12992876416975854,0.8582876466848082
1753,-0.4871809680045734,0.16509790070569136,0.124810544365973,0.848421897178385
1754,-0.5089680002560448,0.15487708952661672,0.11989512775839818,0.8382063112354409
1755,-0.5270595572235176,0.15809684860308218,0.10796347479510673,0.827983996047804
1756,-0.512158134940108,0.19384773070664557,0.10111193273503992,0.8305982658139488
1757,-0.47011687557623577,0.24335070461962868,0.09540737035555058,0.8430112641841789
1758,-0.4151669695282768,0.29862834460202714,0.09574535597605005,0.8539849682646525
1759,-0.36663282990618085,0.3475981904615485,0.10107416874556174,0.8570530196173607
1760,-0.3208375057254682,0.3866614263894452,0.09604863017719323,0.8592618325652689
1761,-0.2760410611245109,0.4219705779411389,0.08826059035177784,0.8590414612322449
1762,-0.2325291519867823,0.4479274007699867,0.07617849759605365,0.8599349240609778
1763,-0.1946701870338638,0.46528697555264564,0.06316778880583476,0.8611744185231315
1764,-0.16668025684309207,0.4655478566114558,0.04823171078275823,0.8678459467314279
1765,-0.1482089791614739,0.4565949841654963,0.03544312100742306,0.87652661346024
1766,-0.1364854767859712,0.4382034722415889,0.025622023429200468,0.8880838605995013
1767,-0.12840042033007998,0.4187482139335371,0.015904590601389552,0.8988383110350454
1768,-0.132150688707476,0.38143467117118823,0.008386113988063132,0.91486253622872
1769,-0.14696340557482876,0.35145965945298485,0.004066682508468644,0.9245871117922937
1770,-0.1580772779123302,0.31766465436344704,-0.00012050689584824914,0.9349335415172931
